Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2020-05-26 00:00:00-04:00,97.07007574197995,97.79850378149379,96.87222939517656,97.01611328125,1597600,0.0,0.0,0.0,0.024890729386883637,0.9547634459772261,-0.0539624607299487,0.01675841967295713,93.6752197265625,94.00481185913085,90.27688247680663,58.66850848416246,94.00481185913085,97.83085006219812,90.17877365606358,0.6725578476249581,0.38506839288655437,0.2874894547384037
2020-05-27 00:00:00-04:00,98.87764609563361,99.29132851780581,97.43877308727716,99.25535583496094,1546200,0.0,0.0,0.0,0.02308114062680877,1.8664538703674904,0.37770973932732943,0.013975501240765777,94.35868682861329,94.17253036499024,90.63310180664062,67.21176047558814,94.17253036499024,98.59599284231895,89.74906788766152,1.0166726390228433,0.5113892421138122,0.5052833969090311
2020-05-28 00:00:00-04:00,100.09170359693825,100.199614786276,98.59886810761289,98.85966491699219,1028400,0.0,0.0,0.0,-0.003986595127689618,1.6192111110301517,-1.2320386799460579,0.015202970489945294,95.21481628417969,94.22783737182617,90.89104202270508,64.52473903635288,94.22783737182617,98.86244127531862,89.59323346833372,1.2431271443652747,0.6577368225641048,0.5853903218011699
2020-05-29 00:00:00-04:00,98.44598934865918,99.05751124556184,97.24092846604756,98.85966491699219,1681300,0.0,0.0,0.0,0.0,1.8375368569573614,0.4136755683330051,0.013975331135596273,95.93964767456055,94.38251609802246,91.2418426513672,60.60616238414639,94.38251609802246,99.4220852579663,89.34294693807863,1.4063820742562,0.807465872902524,0.5989162013536761
2020-06-01 00:00:00-04:00,98.66181669541207,99.47118490535514,98.36504720825167,99.16542053222656,488900,0.0,0.0,0.0,0.0030928247176551515,1.1154469886446023,0.5036038368144915,0.013550613224439909,96.6905616760254,94.68512954711915,91.60927413940429,63.54115935123991,94.68512954711915,100.1154607910632,89.2547983031751,1.5426519735426467,0.9545030930305486,0.5881488805120981
2020-06-02 00:00:00-04:00,99.66003929015136,100.17263802808665,99.27334151514137,100.13666534423828,830600,0.0,0.0,0.0,0.009794188405585214,0.8980691636313095,0.47662605408692116,0.01060141106435594,97.16629028320312,95.0390022277832,92.066533203125,72.50800416443556,95.0390022277832,100.92639248260998,89.15161197295642,1.709314278801699,1.1054653301847788,0.6038489486169203
2020-06-03 00:00:00-04:00,101.25180379491985,102.47484775476715,101.19784819292589,102.1241226196289,4442800,0.0,0.0,0.0,0.019847448170541515,1.2504387103501222,0.8723188247090548,0.009354382248871071,97.9999397277832,95.4688663482666,92.63020111083985,84.77003024270884,95.4688663482666,102.09986393642413,88.83786876010907,1.9789543943058874,1.2801631430090006,0.6987912512968868
2020-06-04 00:00:00-04:00,101.65647406099686,102.63670392256739,101.46762262512789,102.53778076171875,1830200,0.0,0.0,0.0,0.0040505429224646505,1.1401468695292525,0.8813067007218933,0.007829311608778929,98.72747039794922,95.99270553588867,93.05884155273438,83.9196415502695,95.99270553588867,103.12640525483629,88.85900581694106,2.2006570785364943,1.4642619301144995,0.7363951484219948
2020-06-05 00:00:00-04:00,105.74827645452899,106.79146373039661,105.22668967768325,105.62237548828125,1363000,0.0,0.0,0.0,0.030082518888628895,1.4814797011329968,-0.12590096624774105,0.011473061944788336,99.82371215820312,96.62760963439942,93.51226699829101,86.47259659869313,96.62760963439942,104.79660451266447,88.45861475613437,2.595341586208903,1.6904778613333802,0.9048637248755229
2020-06-08 00:00:00-04:00,106.4856963403404,107.67276738438406,106.26986025154159,107.61880493164062,1307300,0.0,0.0,0.0,0.018901576812016208,1.3035892135520344,1.1331085913002283,0.010017590477186165,101.11959686279297,97.26071510314941,93.9032810974121,85.13171057311094,97.26071510314941,106.741745879788,87.77968432651082,3.034250126605329,1.95923231438777,1.075017812217559
2020-06-09 00:00:00-04:00,106.1889222995946,106.1889222995946,105.19969761559398,105.55042266845703,1200200,0.0,0.0,0.0,-0.019219524547753775,0.9372058007838188,-0.638499631137563,0.019144265799431084,101.97302780151367,97.82412376403809,94.30094985961914,82.86436104790931,97.82412376403809,107.88160743262057,87.76664009545561,3.1785468352476443,2.203095218559745,0.975451616687899
2020-06-10 00:00:00-04:00,105.4425227318795,105.4425227318795,103.37413787841797,103.37413787841797,4953700,0.0,0.0,0.0,-0.02061843747300718,2.0008726514307082,-2.068384853461538,0.022573845926384645,102.38490600585938,98.37179641723633,94.6059912109375,71.80858221201181,98.37179641723633,108.38319246868184,88.36040036579081,3.0817702922691694,2.3788302333016302,0.7029400589675392
2020-06-11 00:00:00-04:00,99.9927839412596,100.67624436800648,96.3866029141175,96.6384048461914,2333100,0.0,0.0,0.0,-0.06515878313924806,4.438857885450739,-3.3543790950681966,0.037666036679717574,102.1627799987793,98.6887981414795,94.80761367797851,53.999993213004004,98.6887981414795,108.00090546095355,89.37669082200544,2.4335048922962272,2.38976516510055,0.043739727195677425
2020-06-12 00:00:00-04:00,99.50714763565182,99.66902126145018,96.2696819807715,98.19417572021484,1300700,0.0,0.0,0.0,0.01609888818528815,3.461854285904332,-1.3129719154369752,0.034193292716983854,102.09623107910156,99.01793937683105,95.11787063598632,56.72252163820223,99.01793937683105,107.72227093488192,90.31360781878018,2.0219794789370127,2.3162080278678423,-0.2942285489308296
2020-06-15 00:00:00-04:00,95.80448665880648,99.46770861922771,95.27987583322158,98.97927856445312,1133800,0.628,0.0,0.0,0.007995411524969409,4.231019711139945,3.174791905646643,0.03183644443936695,102.07761688232422,99.3840892791748,95.40372116088867,53.97155107748441,99.3840892791748,107.37107541614792,91.39710314220169,1.7391460688205882,2.2007956360583916,-0.46164956723780337
2020-06-16 00:00:00-04:00,102.05458773414998,102.20835085358387,99.08783316748004,100.81542205810547,1733200,0.0,0.0,0.0,0.018550786793790186,3.0952781056704777,-1.2391656760445073,0.03523472464201639,102.14549255371094,99.65589141845703,95.75201477050781,53.20839563743173,99.65589141845703,107.43636947305326,91.8754133638608,1.644206598065523,2.0894778284598177,-0.4452712303942947
2020-06-17 00:00:00-04:00,101.07772734415495,101.07772734415495,99.58530314415292,99.73002624511719,769600,0.0,0.0,0.0,-0.010766168417791322,1.49646426075728,-1.3477010990377636,0.03466734780713482,101.90608291625976,99.95301132202148,95.9737419128418,51.74058667291617,99.95301132202148,107.22731522177183,92.67870742227113,1.4645021433259728,1.9644826914330487,-0.4999805481070758
2020-06-18 00:00:00-04:00,98.97023313109892,100.03754173329519,98.82551694646337,99.71192169189453,571700,0.0,0.0,0.0,-0.00018153563078548984,1.2155264548776046,0.741688560795609,0.012064731903408538,101.62349700927734,100.17548370361328,96.18845260620117,51.703147102742584,100.17548370361328,107.11000022401372,93.24096718321285,1.3055743338760806,1.8327010199216551,-0.5271266860455746
2020-06-19 00:00:00-04:00,101.1591350167739,101.21340963329905,98.5270472913566,98.89788818359375,1078000,0.0,0.0,0.0,-0.008163853373682972,2.7162989941256384,-2.2612468331801523,0.01203739339062633,100.9510482788086,100.38738021850585,96.31493865966797,49.47600902556746,100.38738021850585,106.85558487660163,93.91917556041008,1.1012427579027388,1.6864093675178722,-0.5851666096151333
2020-06-22 00:00:00-04:00,98.53608861791804,99.08783336595872,97.87580154376568,98.80743408203125,643600,0.0,0.0,0.0,-0.000914621163543794,1.2266605579361523,0.27134546411321026,0.01147959827091044,100.06991119384766,100.59475402832031,96.398427734375,47.303521974071096,100.59475402832031,106.53412711054283,94.6553809460978,0.9213884295037786,1.5334051799150534,-0.6120167504112748
2020-06-23 00:00:00-04:00,99.82047634124993,99.98328638206947,98.96120534295514,98.97024536132812,717800,0.0,0.0,0.0,0.0016477634583822454,1.0327154746184923,-0.850230979921804,0.005444957925937121,99.41189346313476,100.69246063232421,96.52240417480469,43.09054192241002,100.69246063232421,106.44532082896437,94.93960043568406,0.7829645599669846,1.3833170559254397,-0.6003524959584552
2020-06-24 00:00:00-04:00,98.11097697655887,98.12002389595023,95.56933778901585,96.20248413085938,789400,0.0,0.0,0.0,-0.02796558925729642,2.6513723943602217,-1.9084928456994987,0.012238778671396595,98.69472808837891,100.53981704711914,96.5512762451172,37.41848484848485,100.53981704711914,106.60666864720451,94.47296544703377,0.44480006761480695,1.1956136582633132,-0.7508135906485063
2020-06-25 00:00:00-04:00,95.85877856786458,97.36024287323569,95.3974822827399,97.24266052246094,938100,0.0,0.0,0.0,0.010812365200327578,2.0184151481976733,1.3838819545963617,0.014562860369577707,98.75515365600586,100.45896682739257,96.65419036865234,31.887637143910652,100.45896682739257,106.66167191486184,94.2562617399233,0.2577644644738797,1.0080438195054264,-0.7502793550315467
2020-06-26 00:00:00-04:00,96.68188290484085,96.8175591144337,94.70102818680948,95.17137145996094,1342500,0.0,0.0,0.0,-0.021300209716306306,2.22391554850574,-1.51051144487991,0.01636816984375188,98.45287322998047,100.27455215454101,96.71747741699218,23.18223868006467,100.27455215454101,106.8834789270028,93.66562538207923,-0.0569419243342395,0.7950466707374931,-0.8519885950717326
2020-06-29 00:00:00-04:00,95.9401689122276,96.79039982828202,95.3251095709753,96.75421905517578,1025400,0.0,0.0,0.0,0.016631551809471956,1.5144458521970108,0.8140501429481759,0.019688860976472662,98.23036727905273,100.15399208068848,96.74551376342774,30.64378353948652,100.15399208068848,106.93386887967146,93.3741152817055,-0.17659080341935862,0.6007191759061228,-0.7773099793254814
2020-06-30 00:00:00-04:00,96.59142214954736,98.36423886794759,96.46479287686003,97.87580871582031,1220400,0.0,0.0,0.0,0.011592152482827967,1.9406695239704725,1.284386566272957,0.02087305319914407,97.93640594482422,100.04094924926758,96.83519119262695,37.31186828006683,100.04094924926758,106.89700627611455,93.18489222242061,-0.17884883201389812,0.4448055743221186,-0.6236544063360168
2020-07-01 00:00:00-04:00,98.21950573373762,98.86170585212308,97.55017866057605,97.85771179199219,1764800,0.0,0.0,0.0,-0.0001848967999913409,1.3402389730252742,-0.36179394174543233,0.015165912571516376,97.74917449951172,99.82762870788574,96.9743278503418,54.07806494712093,99.82762870788574,106.67626302006647,92.978994395705,-0.18002340865956512,0.3198397777257818,-0.49986318638534694
2020-07-02 00:00:00-04:00,99.1330541674823,99.68479891556693,98.10192622205993,98.2918701171875,702500,0.0,0.0,0.0,0.004436628623793792,1.6103800768261254,-0.8411840502947996,0.014657985639999156,97.60716934204102,99.61533317565917,97.0942692565918,50.35324937005472,99.61533317565917,106.37286704781512,92.85779930350323,-0.14425839964944487,0.22702014225073647,-0.37127854190018134
2020-07-06 00:00:00-04:00,99.73001091304877,99.91995477828027,98.82551237340765,99.21444702148438,849700,0.0,0.0,0.0,0.009386095749291723,1.103107901851862,-0.5155638915643976,0.006487017776678796,97.63882522583008,99.29493675231933,97.23140335083008,50.84196586902437,99.29493675231933,105.4324543228297,93.15741918180896,-0.04099753242240922,0.17341660731610734,-0.21441413973851656
2020-07-07 00:00:00-04:00,98.40946216674003,98.64462686220294,97.76726201153225,97.94816589355469,1013500,0.0,0.0,0.0,-0.012763071971317652,0.8957440322304404,-0.46129627318534006,0.009669616068892774,97.55289840698242,98.81140480041503,97.320009765625,39.29775000925512,98.81140480041503,103.55269657350779,94.07011302732228,-0.06064181437371019,0.12660492297814382,-0.18724673735185401
2020-07-08 00:00:00-04:00,98.02053630345075,98.47278569820561,97.32406837109251,98.1109848022461,1389300,0.0,0.0,0.0,0.0016622966566657293,1.1708345700825196,0.09044849879533956,0.008249069087999673,97.46697235107422,98.43943290710449,97.37230346679688,43.50981520753141,98.43943290710449,101.96641882856532,94.91244698564365,-0.06235315578611278,0.08881330722529249,-0.15116646301140527
2020-07-09 00:00:00-04:00,98.0567103728397,98.07479731104979,95.77736971482084,96.57332611083984,1010200,0.0,0.0,0.0,-0.015672645570784738,2.378946328919164,-1.4833842619998592,0.011017366001415303,97.50405654907226,98.09939231872559,97.3857502746582,38.78476493321818,98.09939231872559,100.84881256056507,95.34997207688612,-0.18564560485916104,0.03392152480840177,-0.2195671296675628
2020-07-10 00:00:00-04:00,96.5461790904331,98.38231015303153,96.5461790904331,98.28282165527344,1284600,0.0,0.0,0.0,0.017701529120697,1.868211587411122,1.7366425648403379,0.01425407167535129,97.60807266235352,98.18161315917969,97.3963362121582,47.93435693926725,98.18161315917969,100.84404920275568,95.5191771156037,-0.14375661862416678,-0.0016141038781119505,-0.14214251474605483
2020-07-13 00:00:00-04:00,98.97024080886682,99.92901407215886,98.21950527179936,98.47277069091797,1281900,0.0,0.0,0.0,0.0019326778825172752,1.7360218346300342,-0.49747011794885054,0.013399410038733659,97.93821258544922,98.19554290771484,97.45046981811524,48.88352576277347,98.19554290771484,100.86116897781517,95.52991683761451,-0.09414673062653378,-0.020120629227796324,-0.07402610139873746
2020-07-14 00:00:00-04:00,98.15620930857652,100.10088315962767,97.82154916031594,99.99234771728516,1933800,0.0,0.0,0.0,0.015431443796141142,2.27950843374159,1.836138408708635,0.013369169163680564,98.26202545166015,98.24619636535644,97.58805374145508,53.12678985957466,98.24619636535644,101.01117934351758,95.4812133871953,0.0670141322228659,-0.0026936769376638757,0.06970780916052977
2020-07-15 00:00:00-04:00,101.36715916612623,101.61137075501317,100.71591906139203,101.33097839355469,1181700,0.0,0.0,0.0,0.013387331199126606,0.8836899710405808,-0.03618077257154084,0.013830683273087594,98.6075424194336,98.2719741821289,97.75348907470703,67.19223635494983,98.2719741821289,101.14530129138328,95.39864707287452,0.2993014247876431,0.057705343407397545,0.24159608138024555
2020-07-16 00:00:00-04:00,100.8696798210201,101.76513839457196,100.6345151559448,101.3128890991211,661100,0.0,0.0,0.0,-0.0001785169226664607,1.1159717669496154,0.4432092781009942,0.008191101023328238,98.95306015014648,98.3511173248291,97.90921005249024,64.64842495102941,98.3511173248291,101.47022705570657,95.23200759395164,0.47643903023499945,0.14145208077291796,0.3349869494620815
2020-07-17 00:00:00-04:00,101.7108663021863,101.94603787385466,101.26766391390025,101.63851165771484,539900,0.0,0.0,0.0,0.0032140289502076147,0.6674379119589574,-0.07235464447146,0.007126278638739917,99.28772430419922,98.44744682312012,98.10076034545898,76.61945894410378,98.44744682312012,101.84966287237559,95.04523077386465,0.6357681385475615,0.24031529232784674,0.39545284621971477
2020-07-20 00:00:00-04:00,101.44856147386038,101.57519071978872,100.69782601530214,100.82445526123047,600300,0.0,0.0,0.0,-0.008009330156524275,0.8701903741640643,-0.6241062126299113,0.00972297434710998,99.44872512817383,98.54377517700195,98.25876358032227,67.88548600792804,98.54377517700195,102.10506679301922,94.98248356098468,0.6884144437618147,0.32993512261464036,0.35847932114717435
2020-07-21 00:00:00-04:00,101.52092308912844,102.60632557265953,101.40334075290939,102.10884857177734,773000,0.0,0.0,0.0,0.012738906520437743,1.178139638803688,0.5879254826488989,0.009035023865560859,99.86479339599609,98.70884590148925,98.401806640625,68.3384949975376,98.70884590148925,102.61130277372206,94.80638902925645,0.8242750957680443,0.4288031172453213,0.395471978522723
2020-07-22 00:00:00-04:00,101.86465352072328,102.70583764921304,101.61138806956613,102.57920837402344,707400,0.0,0.0,0.0,0.004606454864834353,1.0669312007715375,0.7145548533001573,0.007539883440584806,100.31161575317383,98.88929405212403,98.5677458190918,69.68328929272522,98.88929405212403,103.15910733728431,94.61948076696375,0.958846757823693,0.5348118453609957,0.4240349124626973
2020-07-23 00:00:00-04:00,102.63347064741663,103.23043621296111,102.15408743094578,102.54302215576172,954800,0.0,0.0,0.0,-0.0003527636724371952,1.0496558024010334,-0.09044849165491087,0.007555596455644558,100.90858535766601,99.20632095336914,98.77019256591797,68.33073333197356,99.20632095336914,103.57653981957735,94.83610208716094,1.050466717717356,0.6379428198322677,0.41252389788508814
2020-07-24 00:00:00-04:00,102.44352380976856,102.67868850117851,101.4757104851553,101.80133056640625,783000,0.0,0.0,0.0,-0.007232979619313795,1.1816918397137177,-0.6421932433623141,0.008652691346106363,101.2604362487793,99.4342544555664,99.00025177001953,61.33125958285266,99.4342544555664,103.84854704199955,95.01996186913325,1.0511113262584786,0.72057652111751,0.33053480514096856
2020-07-27 00:00:00-04:00,101.71991310474657,101.89177004932128,101.11390069073022,101.84654235839844,593400,0.0,0.0,0.0,0.00044411788864295865,0.7637660941436145,0.1266292536518705,0.007336783989604651,101.59781341552734,99.76801300048828,99.20495559692382,69.12142227384788,99.76801300048828,103.81971742674477,95.71630857423179,1.0432445234651908,0.7851101215870463,0.2581344018781445
2020-07-28 00:00:00-04:00,101.62042360688822,102.29879760546662,101.52997512056653,101.78323364257812,500500,0.0,0.0,0.0,-0.0006216088868047365,0.7553527800068534,0.16281003568990116,0.004250013230661831,101.77690200805664,100.0194637298584,99.40749465942383,68.18984015219138,100.0194637298584,103.90441655094388,96.13451090877292,1.0201419795763513,0.8321164931849075,0.18802548639144379
2020-07-29 00:00:00-04:00,101.93702049388706,103.1038248712078,101.86466582844933,102.92292785644531,396900,0.0,0.0,0.0,0.011197268676581107,1.2039679287853389,0.9859073625582511,0.00663408588410917,101.9360969543457,100.27181968688964,99.55836563110351,82.74250949517236,100.27181968688964,104.22555886416076,96.31808050961853,1.0813319240223649,0.8819595793523991,0.19937234466996578
2020-07-30 00:00:00-04:00,101.84653455002855,101.973163793972,100.79731982867186,101.79226684570312,627900,0.0,0.0,0.0,-0.010985511530717473,1.1551407604297605,-0.054267704325425825,0.008494051253058995,101.98403472900391,100.46854743957519,99.71845840454101,69.245799303789,100.46854743957519,104.30636646111594,96.63072841803444,1.026754712414899,0.910918605964899,0.11583610644999998
2020-07-31 00:00:00-04:00,101.50283440773299,101.58423596969028,100.1822672744711,101.52996826171875,516400,0.0,0.0,0.0,-0.0025768026600877514,1.380842247094236,0.027133853985759515,0.00793711127047979,101.97318038940429,100.63045234680176,99.84380828857422,66.63367988822131,100.63045234680176,104.3531137184036,96.90779097519992,0.9513697768215081,0.919008840136221,0.03236093668528717
2020-08-03 00:00:00-04:00,101.81940069786583,102.09075302104539,101.22243524795756,101.79226684570312,406800,0.0,0.0,0.0,0.0025834597259819514,0.8530292133134452,-0.027133852162705807,0.00805804489207576,102.06996154785156,100.7593433380127,99.98645446777344,61.34521591683987,100.7593433380127,104.45397587760458,97.06471079842082,0.9023897880924494,0.9156850297274667,-0.013295241635017274
2020-08-04 00:00:00-04:00,101.56617797352938,102.41640911148475,101.53904411181227,102.34404754638672,478500,0.0,0.0,0.0,0.005420654414936887,0.857270179073991,0.777869572857341,0.008402352956207204,102.0934814453125,100.9791374206543,100.14013626098632,57.08870963436704,100.9791374206543,104.48796390437032,97.47031093693828,0.8977482028111865,0.9120976643442107,-0.014349461533024188
2020-08-05 00:00:00-04:00,102.99527788791335,103.15808794327751,102.74201243451952,102.89578247070312,478600,0.0,0.0,0.0,0.005390982060449856,0.40436595044743545,-0.09949541721022115,0.006936069297292955,102.12513885498046,101.21837730407715,100.2577296447754,60.306236904408266,101.21837730407715,104.5519028602515,97.8848517479028,0.9278939267919952,0.9152569168337678,0.012637009958227474
2020-08-06 00:00:00-04:00,102.75106016660175,103.09477411996384,102.48875469195416,102.90482330322266,459300,0.0,0.0,0.0,8.786397559212844e-05,0.5889125587670188,0.1537631366209098,0.0034633518334378347,102.16131896972657,101.53495216369629,100.33071899414062,58.5994864493506,101.53495216369629,104.13240320959754,98.93750111779504,0.9416592877552574,0.9205373910180658,0.02112189673719167
2020-08-07 00:00:00-04:00,102.63344584658536,104.15300360183852,102.62439892937273,104.12586975097656,579600,0.0,0.0,0.0,0.011865784406975166,1.4680354422215551,1.4924239043912024,0.004399239573288002,102.39377288818359,101.82710456848145,100.4360430908203,71.24542538180326,101.82710456848145,104.18803713369842,99.46617200326448,1.0391183693820096,0.9442535866908546,0.09486478269115506
2020-08-10 00:00:00-04:00,104.37914726476903,105.19319744298471,104.34296649009532,105.1298828125,555800,0.0,0.0,0.0,0.009642301801892295,0.8087433659616876,0.7507355477309687,0.004532504576637848,102.72210693359375,102.15996017456055,100.56144744873046,70.16893141178903,102.15996017456055,104.40389673057162,99.91602361854949,1.1837256049731337,0.9921479903473106,0.19157761462582312
2020-08-11 00:00:00-04:00,106.26954381443613,106.65847850761813,104.64145039473571,104.85852813720703,713900,0.0,0.0,0.0,-0.0025811374276610843,1.9235708804181764,-1.411015677229102,0.006131372961540405,103.02963638305664,102.40326919555665,100.67530960083008,65.63250543923596,102.40326919555665,104.711934027755,100.09460436335829,1.2618855948861238,1.0460955112550734,0.21579008363105046
2020-08-12 00:00:00-04:00,105.79922208661907,105.97107906093345,105.26556422464292,105.62736511230469,858600,0.0,0.0,0.0,0.007332135866828349,0.6679280842993842,-0.1718569743143803,0.0062323488779250065,103.30008010864258,102.61808853149414,100.78512359619141,69.2219473995019,102.61808853149414,105.27928031772637,99.9568967452619,1.3700733161090852,1.1108910722258758,0.25918224388320943
2020-08-13 00:00:00-04:00,104.92183577141917,105.20222812428395,104.53290110416647,104.81329345703125,514600,0.0,0.0,0.0,-0.007707014696503145,0.6385898181816722,-0.10854231438791828,0.008437350384695771,103.6021827697754,102.79310874938965,100.83890701293946,68.60303805389634,102.79310874938965,105.55152022047662,100.03469727830267,1.3742822156083037,1.1635693009023613,0.21071291470594233
2020-08-14 00:00:00-04:00,104.46961155953743,105.34697650100178,104.3610692190915,105.08467102050781,424500,0.0,0.0,0.0,0.0025891521440246645,0.9382027581528682,0.6150594609703859,0.007111460931534222,103.9576530456543,102.9654167175293,100.88984481811524,69.4563581053948,102.9654167175293,105.8478982229718,100.08293521208678,1.3835668032926094,1.2075688013804111,0.17599800191219828
2020-08-17 00:00:00-04:00,105.13891349941846,105.13891349941846,104.65953035389744,104.81329345703125,370100,0.0,0.0,0.0,-0.002582465747298257,0.4573686502061423,-0.3256200423872144,0.0057326628009537915,104.2597557067871,103.16485862731933,100.87366317749023,67.76205511677207,103.16485862731933,105.9746802818286,100.35503697281007,1.3534255572033516,1.2367401525449992,0.11668540465835231
2020-08-18 00:00:00-04:00,104.87662289830432,104.95803137079035,104.28870425611392,104.3972396850586,386800,0.0,0.0,0.0,-0.003969475228285058,0.6411348774121172,-0.4793832132457254,0.005884827769415342,104.4650749206543,103.2792781829834,100.8092318725586,59.44351756014078,103.2792781829834,106.09440586478104,100.46415050118577,1.2811974930478272,1.2456316206455649,0.03556587240226228
2020-08-19 00:00:00-04:00,104.62336390894973,104.91280321950843,103.74599905797496,103.98117065429688,382400,0.0,0.0,0.0,-0.003985440917948613,1.1221302416499201,-0.6421932546528524,0.0037213589876062252,104.57361373901367,103.34937629699706,100.77784683227539,65.43360897191758,103.34937629699706,106.16092255633981,100.53783003765432,1.1768173207507004,1.2318687606665921,-0.055051439915891676
2020-08-20 00:00:00-04:00,103.3570650047277,103.70982585187673,103.16712110289518,103.42037963867188,544400,0.0,0.0,0.0,-0.005393197750095058,0.5247560982445052,0.06331463394417369,0.003102464966986104,104.62516937255859,103.39324417114258,100.77877166748047,62.79059923477342,103.39324417114258,106.17907714364796,100.60741119863721,1.036891494248664,1.1928733073830067,-0.15598181313434267
2020-08-21 00:00:00-04:00,103.21234798652901,103.53796807304401,102.98622330982569,103.41133880615234,510400,0.0,0.0,0.0,-8.741828787628414e-05,0.5335437772956266,0.19899081962333298,0.002005528273071244,104.55371627807617,103.47374458312989,100.91423034667969,61.343457981392056,103.47374458312989,106.15705136395425,100.79043780230552,0.914725364403651,1.1372437187871356,-0.22251835438348455
2020-08-24 00:00:00-04:00,103.94497564425753,104.84947422849389,103.55604097700481,104.81329345703125,547800,0.0,0.0,0.0,0.01355706895456521,1.2340355014407849,0.868317812773725,0.007818661350075183,104.5220573425293,103.62208213806153,101.04661270141601,65.45836473733834,103.62208213806153,106.25415820804783,100.99000606807523,0.9204237776789199,1.0938797305654926,-0.17345595288657267
2020-08-25 00:00:00-04:00,105.29269082059076,105.35600544985626,104.29773678816568,104.70476531982422,362600,0.0,0.0,0.0,-0.0010354424866109158,1.0107168078339692,-0.5879255007665449,0.007549452331336415,104.50668106079101,103.76815872192383,101.16112243652344,61.99025232895305,103.76815872192383,106.29261750903245,101.2436999348152,0.9057416714059201,1.056252118733578,-0.15051044732765795
2020-08-26 00:00:00-04:00,104.59623050582721,104.65049822029954,103.95403724838694,104.3972396850586,486600,0.0,0.0,0.0,-0.002937073912789745,0.6671258493171427,-0.19899082076861418,0.007403013371127305,104.3836685180664,103.8418743133545,101.2327587890625,59.515484418293326,103.8418743133545,106.34845032439843,101.33529830231056,0.8593847948129536,1.0168786539494532,-0.1574938591364996
2020-08-27 00:00:00-04:00,104.69571905207069,105.5640369305864,104.69571905207069,105.17510223388672,477300,0.0,0.0,0.0,0.007450987700199363,0.8255926165726558,0.4793831818160328,0.006920436311601192,104.41984939575195,104.01101608276367,101.34166030883789,57.090503751870266,104.01101608276367,106.38846774033308,101.63356442519427,0.8753234589863723,0.988567614956837,-0.11324415597046467
2020-08-28 00:00:00-04:00,105.54594381265636,105.97105925866144,104.95801834266587,105.9077377319336,316700,0.0,0.0,0.0,0.006965864377461273,0.9565315412172379,0.3617939192772326,0.0067512899196207074,104.50215606689453,104.22990455627442,101.46557662963868,55.456732030061666,104.22990455627442,106.44620893741173,102.01360017513711,0.9362796776674571,0.9781100274989611,-0.04183034983150402
2020-08-31 00:00:00-04:00,105.77206525340041,105.77206525340041,105.09369132417292,105.11177825927734,556500,0.0,0.0,0.0,-0.007515593191792402,0.6453833627989408,-0.6602869941230693,0.0064905250762184495,104.53200454711914,104.39588012695313,101.58985443115235,51.654778688181345,104.39588012695313,106.32169861818649,102.47006163571977,0.9098722024316999,0.964462462485509,-0.05459026005380918
2020-09-01 00:00:00-04:00,104.72287011979967,105.12085180065645,104.4424776996205,105.08467102050781,989200,0.0,0.0,0.0,-0.0002578896410891929,0.6455500069116342,0.36180090070814686,0.006451166764175436,104.60074768066406,104.53291130065918,101.71539916992188,46.073326753180226,104.53291130065918,106.21911258699004,102.84671001432832,0.876651270280405,0.9469002240444883,-0.07024895376408324
2020-09-02 00:00:00-04:00,105.28365268882061,107.21927940308609,105.111795723281,106.92984008789062,874900,0.0,0.0,0.0,0.017558879420412454,1.9709032371813575,1.6461873990700155,0.009377574456321754,104.89561462402344,104.73461418151855,101.87459106445313,63.325942307729264,104.73461418151855,106.55594688951943,102.91328147351767,0.9878261206051775,0.9550854033566262,0.03274071724855132
2020-09-03 00:00:00-04:00,107.1378718877136,107.86147363256177,104.18921099428484,104.87662506103516,1270000,0.0,0.0,0.0,-0.01920151592079289,3.5015072578277406,-2.2612468266784447,0.013972165409341902,105.04123916625977,104.83320426940918,102.04807388305665,48.9301667933879,104.83320426940918,106.43810356324022,103.22830497557814,0.8998824129269565,0.9440448052706923,-0.04416239234373587
2020-09-04 00:00:00-04:00,105.74493608639268,106.03437536632507,103.53795726392285,104.88565826416016,980400,0.0,0.0,0.0,8.61317106624071e-05,2.380132940687519,-0.8592778222325279,0.013380590356114264,105.18867111206055,104.87119369506836,102.20093383789063,50.382439630180684,104.87119369506836,106.44118522385696,103.30120216627975,0.8214461748194708,0.9195250791804481,-0.09807890436097733
2020-09-08 00:00:00-04:00,104.25252923741988,104.25252923741988,102.69679026269897,102.94100189208984,948400,0.0,0.0,0.0,-0.018540727152349,1.5112918527369177,-1.3115273453300347,0.015313219405961354,105.0014419555664,104.76174964904786,102.3563264465332,43.37444165668117,104.76174964904786,106.54632148357808,102.97717781451763,0.5955027885037794,0.8547206210451144,-0.259217832541335
2020-09-09 00:00:00-04:00,103.66459718119907,104.95803060599263,103.61032946712216,104.13493347167969,644300,0.0,0.0,0.0,0.011598212156914922,1.2941873528319818,0.470336290480617,0.01688823777027673,104.94445877075195,104.72556991577149,102.50394073486328,50.653341787810774,104.72556991577149,106.53109721809295,102.92004261345002,0.5069376655342381,0.7851640299429391,-0.27822636440870097
