Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2021-09-27 00:00:00-04:00,60.3189616575507,60.3189616575507,60.086265563964844,60.086265563964844,4900,0.0,0.0,0.0,-0.0008722483754366461,0.38727002152953127,-0.23269609358585797,0.009497881532448146,59.62907524108887,60.04239730834961,59.03045333862305,42.842989643445044,60.04239730834961,61.432421783307255,58.65237283339196,0.19258485997170993,0.26074820364957063,-0.0681633436778607
2021-09-28 00:00:00-04:00,59.127822582695174,59.127822582695174,58.65098530380247,58.676734924316406,3600,0.0,0.0,0.0,-0.02345844972089206,0.8126513506720273,-0.45108765837876774,0.016347154469166302,59.535424041748044,59.94393043518066,59.079414978027344,35.718196529390354,59.94393043518066,61.42961608856327,58.45824478179805,0.09101097101067523,0.22680075712179154,-0.1357897861111163
2021-09-29 00:00:00-04:00,58.72251138054308,58.960930019004095,58.36488342285156,58.36488342285156,6300,0.0,0.0,0.0,-0.005314738488211401,1.0212418173342281,-0.3576279576915198,0.014827643551924079,59.35899429321289,59.83678512573242,59.105354919433594,36.09207876738521,59.83678512573242,61.454473130750465,58.21909712071437,-0.014483916138452457,0.17854382246974274,-0.1930277386081952
2021-09-30 00:00:00-04:00,58.61760661120614,58.61760661120614,57.60957336425781,57.60957336425781,6400,0.0,0.0,0.0,-0.012941173087275049,1.7497669017173014,-1.0080332469483295,0.009127571213995489,59.10626983642578,59.69506893157959,59.1099324798584,33.9414809113656,59.69506893157959,61.5656478622896,57.82449000086958,-0.15722420087372768,0.11139021780104864,-0.2686144186747763
2021-10-01 00:00:00-04:00,57.497047775607825,58.38396552591508,57.10985390257177,58.239959716796875,4400,0.0,0.0,0.0,0.010942388837931638,2.1876931741349486,0.7429119411890497,0.012905857368388377,58.96588973999023,59.5772424697876,59.1191641998291,40.48633416458852,59.5772424697876,61.50475434109742,57.64973059847778,-0.2169787981033906,0.04571641462016078,-0.2626952127235514
2021-10-04 00:00:00-04:00,58.05017227652244,58.05017227652244,57.23096832160821,57.44935989379883,4000,0.0,0.0,0.0,-0.013574868987590194,1.4259583682544312,-0.6008123827236105,0.012813115757332913,58.86956901550293,59.40472297668457,59.100853729248044,37.05353230306306,59.40472297668457,61.44800639171534,57.361439561653796,-0.3243901772762996,-0.028304903759131316,-0.2960852735171683
2021-10-05 00:00:00-04:00,58.26570675967191,58.54417958142933,58.26570675967191,58.28859329223633,2500,0.0,0.0,0.0,0.01460822888173019,0.47774839986491197,0.022886532564420747,0.013278230393925568,58.84839782714844,59.27364101409912,59.10060577392578,39.39797047070471,59.27364101409912,61.245379258136694,57.301902770061545,-0.3379002439634675,-0.09022397179999858,-0.24767627216346894
2021-10-06 00:00:00-04:00,57.46651699986037,58.126461029052734,57.46651699986037,58.126461029052734,5100,0.0,0.0,0.0,-0.0027815435924268828,1.135359038738853,0.659944029192367,0.013132176937231486,58.73357467651367,59.14751720428467,59.1095703125,38.622575186647,59.14751720428467,61.07096030842681,57.22407410014252,-0.357567966847391,-0.1436927708094771,-0.2138751960379139
2021-10-07 00:00:00-04:00,58.546081696077096,59.31379002154965,58.546081696077096,58.83790588378906,3500,0.0,0.0,0.0,0.012239603824852452,1.3047852637530264,0.29182418771196694,0.01207348899213013,58.58184585571289,59.076134490966794,59.128872604370116,45.54935590489337,59.076134490966794,60.92956305426393,57.22270592766966,-0.31214886711254763,-0.17738399007009123,-0.1347648770424564
2021-10-08 00:00:00-04:00,59.01052160880693,59.01052160880693,58.746353339694366,58.79308319091797,6000,0.0,0.0,0.0,-0.0007617995949690259,0.4493186184074352,-0.2174384178889639,0.011585222711738143,58.447282028198245,59.01862831115723,59.13860008239746,52.418472621192755,59.01862831115723,60.82966769250779,57.20758892980667,-0.2765824497474725,-0.1972236820055675,-0.07935876774190498
2021-10-11 00:00:00-04:00,59.065843052811445,59.22701285256345,58.3658447265625,58.3658447265625,3300,0.0,0.0,0.0,-0.0072668150940155,1.475465882547275,-0.6999983262489451,0.009655190024630292,58.27523994445801,58.95215759277344,59.14889991760254,49.18075537478211,58.95215759277344,60.75620464300984,57.14811054253704,-0.27964678714796065,-0.21370830303404617,-0.06593848411391448
2021-10-12 00:00:00-04:00,58.13981625432693,58.41542595979241,58.13981625432693,58.25902557373047,1700,0.0,0.0,0.0,-0.0018301654560550773,0.47307640790640404,0.11920931940353796,0.0073186272122285345,58.233469009399414,58.88444652557373,59.153649139404294,43.26373522391639,58.88444652557373,60.68567297822953,57.083220072917925,-0.2873819493013414,-0.22844303228750523,-0.05893891701383619
2021-10-13 00:00:00-04:00,58.041587624259805,58.49839782714844,58.041587624259805,58.49839782714844,9100,0.0,0.0,0.0,0.004108758274973701,0.7808935284662318,0.45681020288863294,0.007331495539655885,58.2468204498291,58.802907371520995,59.15250480651856,36.138490927544524,58.802907371520995,60.51218094616772,57.09363379687427,-0.2710720310656498,-0.23696883204313418,-0.03410319902251563
2021-10-14 00:00:00-04:00,59.27087517505319,59.5712813508472,59.27087517505319,59.55125427246094,2300,0.0,0.0,0.0,0.017998038996272836,0.5044497877737061,0.2803790974077458,0.00958573110668662,58.440988540649414,58.7736291885376,59.17337135314941,46.10125432466822,58.7736291885376,60.40498240061583,57.142275976459366,-0.1712159167983316,-0.22381824899417369,0.052602332195842094
2021-10-15 00:00:00-04:00,60.12822920612477,60.15970136991057,60.00997303273194,60.05861282348633,2600,0.0,0.0,0.0,0.008519695466095545,0.24930368874599992,-0.0696163826384435,0.009706294881561514,58.62285385131836,58.7943717956543,59.197022705078126,49.82693146065645,58.7943717956543,60.481891757316916,57.10685183399168,-0.050556844093435416,-0.18916596801402602,0.1386091239205906
2021-10-18 00:00:00-04:00,60.215011094530524,60.50683527685728,60.215011094530524,60.472503662109375,31900,0.0,0.0,0.0,0.006891448522786892,0.48257334268368735,0.25749256757885064,0.007237309808881417,58.92516822814942,58.897368621826175,59.2353604888916,62.83917794350598,58.897368621826175,60.73182663964337,57.06291060400898,0.077569696794491,-0.13581883505232262,0.2133885318468136
2021-10-19 00:00:00-04:00,60.663238717663624,60.79675257260907,60.61269262772869,60.70996856689453,40200,0.0,0.0,0.0,0.003926824431017328,0.3031791141146305,0.04672984923090695,0.005761397515446811,59.16730575561523,59.00785179138184,59.27753189086914,66.94687708820811,59.00785179138184,61.00092403537635,57.01477954738733,0.19601282297963962,-0.06945250344593015,0.26546532642556975
2021-10-20 00:00:00-04:00,60.61555563387458,61.01228459543762,60.61555563387458,60.815826416015625,24900,0.0,0.0,0.0,0.0017436650293181089,0.652344932138528,0.20027078214104677,0.006265437723051025,59.436242294311526,59.0849084854126,59.32698951721191,75.57033561179576,59.0849084854126,61.234445237719626,56.93537173310557,0.2950208804850192,0.003442173340259737,0.2915787071447594
2021-10-21 00:00:00-04:00,60.91120025254163,60.99512481689453,60.736679068219075,60.99512481689453,15100,0.0,0.0,0.0,0.0029482194265091355,0.4237154189802906,0.0839245643528983,0.002817038487701394,59.65196418762207,59.11690502166748,59.380319061279295,73.67635334658576,59.11690502166748,61.362941977347916,56.87086806598704,0.38353224093131644,0.0794601868584711,0.3040720540728453
2021-10-22 00:00:00-04:00,61.035170185690205,61.035170185690205,60.80056779279232,60.96650695800781,2500,0.0,0.0,0.0,-0.00046918272521989657,0.3848053703642099,-0.06866322768239286,0.0027211361098718975,59.869306564331055,59.15829429626465,59.42712532043457,84.77910716427752,59.15829429626465,61.511562865977,56.8050257265523,0.44622510449308095,0.1528131703853931,0.29341193410768784
2021-10-25 00:00:00-04:00,60.873057132449944,61.29266904786963,60.873057132449944,61.22877883911133,149000,0.0,0.0,0.0,0.004301901063220814,0.6853181189882712,0.3557217066613845,0.0019281592798321345,60.155599975585936,59.215419960021975,59.47467567443848,82.81862619862721,59.215419960021975,61.714489483916466,56.716350436127485,0.511180231935839,0.2244865826954823,0.2866936492403567
2021-10-26 00:00:00-04:00,61.674137967114476,61.674137967114476,61.178230349750194,61.23830795288086,7600,0.0,0.0,0.0,0.00015563128891682432,0.8097996726915642,-0.4358300142336162,0.001963019298207592,60.453528213500974,59.343498611450194,59.52146293640137,85.95978332933659,59.343498611450194,61.984838652131415,56.70215857076897,0.557005742775047,0.29099041471139525,0.26601532806365175
2021-10-27 00:00:00-04:00,61.340350909065364,61.52155141411413,61.03517532348633,61.03517532348633,2000,0.0,0.0,0.0,-0.0033170842922509713,0.7968783378601074,-0.3051755855790361,0.002992725275018811,60.70720596313477,59.477013206481935,59.580399932861326,78.77113500931563,59.477013206481935,62.17932318203454,56.77470323092933,0.5703569646742963,0.3468637247039755,0.22349323997032083
2021-10-28 00:00:00-04:00,61.48340133559211,61.6407585144043,61.378496549717326,61.6407585144043,8400,0.0,0.0,0.0,0.009921871899414958,0.4254684254504836,0.15735717881218392,0.005141847556660908,60.9161563873291,59.678572463989255,59.66232063293457,82.51296814909342,59.678572463989255,62.39571940910243,56.96142551887608,0.6226261598574965,0.4020162117346798,0.2206099481228167
2021-10-29 00:00:00-04:00,61.55969464097177,61.85533142089844,61.55969464097177,61.85533142089844,172600,0.0,0.0,0.0,0.003481023135755157,0.47794874449057345,0.29563677992666726,0.004944515154231185,61.095828247070315,59.859341049194335,59.741323165893554,91.87424926024669,59.859341049194335,62.65346431884494,57.06521777954373,0.6735992807058793,0.4563328255289198,0.21726645517695947
2021-11-01 00:00:00-04:00,61.80764463524037,61.80764463524037,61.610233306884766,61.610233306884766,52500,0.0,0.0,0.0,-0.0039624412056882274,0.3204197058827666,-0.19741132835560649,0.005687796220717598,61.20960121154785,60.06738471984863,59.80129020690918,88.9231328173114,60.06738471984863,62.72210501115923,57.41266442853804,0.6863071551164239,0.5023276914464206,0.18397946367000328
2021-11-02 00:00:00-04:00,61.893477560091085,62.11091232299805,61.71227707369586,62.11091232299805,2200,0.0,0.0,0.0,0.00812655608069801,0.6418119367320645,0.2174347629069615,0.0063775757596427,61.3496955871582,60.25850067138672,59.85618362426758,89.55701939423813,60.25850067138672,62.92435549242088,57.59264585035256,0.7283825092292631,0.5475386550029891,0.18084385422627391
2021-11-03 00:00:00-04:00,62.160508109359235,62.266366043722684,61.70274111915532,62.254920959472656,4800,0.0,0.0,0.0,0.002318572229718985,0.905349996242511,0.0944128501134216,0.005444984386507063,61.493605041503905,60.46492366790771,59.91262199401856,86.96195903858751,60.46492366790771,63.074424770167084,57.85542256564834,0.7645347433187197,0.5909378726661353,0.17359687065258445
2021-11-04 00:00:00-04:00,62.04606607346642,62.27400006148026,61.92304414767276,62.078495025634766,27900,0.0,0.0,0.0,-0.0028339275212113657,0.5653421747137589,0.032428952168345404,0.004926954895471129,61.60194206237793,60.626953125,59.96139289855957,80.36109926101255,60.626953125,63.21341426229969,58.04049198770031,0.7700726329308836,0.626764824719085,0.14330780821179856
2021-11-05 00:00:00-04:00,62.42372377586123,62.4466139445654,61.92209002152537,62.13666534423828,5900,0.0,0.0,0.0,0.000937044601024839,0.8441455944475882,-0.2870584316229454,0.004791161367604138,61.71895790100098,60.794132232666016,60.019662399291995,78.00948694966574,60.794132232666016,63.312846847999765,58.275417617332266,0.7702760461289344,0.6554670690010549,0.11480897712787952
2021-11-08 00:00:00-05:00,62.48474092301189,62.546732084775215,62.37030465632016,62.41798400878906,2900,0.0,0.0,0.0,0.004527418119274262,0.28265480094681356,-0.06675691422282881,0.004081323568430969,61.83787841796875,60.99673919677734,60.07070259094238,78.3293894337235,60.99673919677734,63.338711306795865,58.65476708675882,0.7840987157938031,0.6811933983596046,0.1029053174341985
2021-11-09 00:00:00-05:00,62.56486743689745,62.56486743689745,62.16051323185832,62.32358932495117,2000,0.0,0.0,0.0,-0.001512299465240674,0.6487980063710019,-0.24127811194627924,0.0029456412573423893,61.946406555175784,61.19996738433838,60.1042529296875,75.10343031711857,61.19996738433838,63.22571636530313,59.17421840337363,0.7784627845892658,0.7006472756055369,0.07781550898372891
2021-11-10 00:00:00-05:00,62.03653586450638,62.15097216030555,61.43095045404981,61.63026809692383,20500,0.0,0.0,0.0,-0.011124539448657433,1.1682923480446152,-0.40626776758254834,0.005818589120594935,62.005915832519534,61.35656089782715,60.12670249938965,59.02929848708179,61.35656089782715,62.93860687476966,59.77451492088464,0.7098681218987437,0.7024914448641782,0.00737667703456546
2021-11-11 00:00:00-05:00,61.929719934433436,62.00314891503772,61.759964529510874,61.80764389038086,4300,0.0,0.0,0.0,0.0028780629864870733,0.3934535766452218,-0.12207604405257655,0.006164677939649014,62.022604370117186,61.469380378723145,60.153977432250976,61.472503847598674,61.469380378723145,62.813248256525455,60.125512500920834,0.6621858355434966,0.694430323000042,-0.0322444874565454
2021-11-12 00:00:00-05:00,62.08421431045373,62.47045135498047,62.08421431045373,62.47045135498047,2500,0.0,0.0,0.0,0.010723713490440323,0.6182715766402807,0.38623704452673735,0.008120776222675565,62.08411636352539,61.58997230529785,60.191456680297854,65.26740007148305,61.58997230529785,62.82961902035257,60.35032559024313,0.6701551714948479,0.6895752926990033,-0.01942012120415537
2021-11-15 00:00:00-05:00,62.432312370716005,62.50193603894581,62.34648513793945,62.34648513793945,2200,0.0,0.0,0.0,-0.0019843976528454155,0.24933386487213238,-0.08582723277655191,0.00795383051532747,62.15774154663086,61.683671379089354,60.22039138793945,63.25299775727063,61.683671379089354,62.84872607082999,60.51861668734872,0.6588728142968137,0.6834347970185655,-0.024561982721751807
2021-11-16 00:00:00-05:00,62.437083946600545,62.781360572464614,62.413240623842206,62.54961395263672,4200,0.0,0.0,0.0,0.0032580636141372743,0.5885247331840481,0.1125300060361738,0.008043252038742484,62.20161170959473,61.77565364837646,60.25317901611328,68.11160736688915,61.77565364837646,62.907021584432016,60.64428571232091,0.6587288465614307,0.6784936069271386,-0.019764760365707845
2021-11-17 00:00:00-05:00,62.07276438902805,62.219629624057035,62.07276438902805,62.21677017211914,4400,0.0,0.0,0.0,-0.0053212763354481,0.2360540970267159,0.1440057830910888,0.00608057674057234,62.19779663085937,61.84570083618164,60.28453567504883,57.36943722132421,61.84570083618164,62.89753151928796,60.793870153075325,0.6245575292737655,0.667706391396464,-0.04314886212269853
2021-11-18 00:00:00-05:00,62.15479321713334,62.39893077702751,61.950702540759984,62.26160430908203,27200,0.0,0.0,0.0,0.0007206117713738358,0.7199111575127568,0.10681109194869265,0.006071322519040257,62.216107559204104,61.90902481079102,60.32445655822754,55.433819867917286,61.90902481079102,62.895720476783154,60.92232914479888,0.5942441773186573,0.6530139485809028,-0.058769771262245474
2021-11-19 00:00:00-05:00,62.2272597136295,62.2272597136295,62.05559801648458,62.06036376953125,2200,0.0,0.0,0.0,-0.0032321772267828175,0.2766044004872523,-0.16689594409825048,0.003362680769651385,62.2084774017334,61.96371765136719,60.366799697875976,56.09187450632167,61.96371765136719,62.84620063686331,61.08123466587107,0.5476690103546957,0.6319449609356614,-0.08427595058096571
2021-11-22 00:00:00-05:00,62.6755049245995,62.6755049245995,62.16242599487305,62.16242599487305,4900,0.0,0.0,0.0,0.0016445637624815657,0.8253843403228363,-0.5130789297264542,0.003566671065872579,62.1829216003418,62.010400009155276,60.41614303588867,50.78148148148148,62.010400009155276,62.82538494811511,61.195415070195445,0.5130789686255213,0.6081717624736335,-0.0950927938481122
2021-11-23 00:00:00-05:00,61.922096122682134,62.27972412109375,61.87345632838319,62.27972412109375,3800,0.0,0.0,0.0,0.0018869618478272177,0.6523275406946736,0.3576279984116155,0.003234469956406824,62.178535079956056,62.06247081756592,60.469472579956054,50.37934744305121,62.06247081756592,62.79905383795022,61.325887797181615,0.48948857028978665,0.5844351240368642,-0.0949465537470775
2021-11-24 00:00:00-05:00,61.95356309953154,62.33884701322207,61.95356309953154,62.32358932495117,4600,0.0,0.0,0.0,0.0007043255967564832,0.6181991728391691,0.37002622541962893,0.0020695958669493925,62.24786720275879,62.12689151763916,60.513360748291014,53.90697210573939,62.12689151763916,62.690149036363415,61.5636339989149,0.46892706568727505,0.5613335123669464,-0.09240644667967135
2021-11-26 00:00:00-05:00,61.25452327883749,61.25452327883749,60.78054542701103,60.93503952026367,3800,0.0,0.0,0.0,-0.022279682857283656,0.7778412151006192,-0.31948375857381706,0.010284196816352498,62.16060676574707,62.09160556793213,60.52932518005371,36.54998851408071,62.09160556793213,62.84081769104987,61.342393444814384,0.3367062207878817,0.5164080540511334,-0.17970183326325173
2021-11-29 00:00:00-05:00,61.94116423095083,61.981218390737894,61.35942212529876,61.7790412902832,6200,0.0,0.0,0.0,0.013850844713719557,1.0064841610563082,-0.16212294066762922,0.0131479582934486,62.09146575927734,62.08779106140137,60.572030792236326,43.64828900654757,62.08779106140137,62.84282250329537,61.332759619507364,0.2966050593350644,0.47244745510791963,-0.1758423957728552
2021-11-30 00:00:00-05:00,61.25452387997469,61.25452387997469,60.0547981262207,60.0547981262207,27600,0.0,0.0,0.0,-0.027909840101932648,1.9977184025037498,-1.199725753753988,0.017631426235614464,61.86229705810547,62.010019302368164,60.60487541198731,32.965852082591056,62.010019302368164,63.17908318403306,60.84095542070327,0.12426019258117549,0.40281000260257077,-0.2785498100213953
2021-12-01 00:00:00-05:00,60.86827905419495,61.33176130703909,59.23272705078125,59.23272705078125,24500,0.0,0.0,0.0,-0.013688682687962084,3.5437069349488146,-1.6355520034137,0.01709176034916391,61.530608367919925,61.86611003875733,60.61952384948731,32.34060631331451,61.86611003875733,63.56941021215236,60.16280986536229,-0.07776222690585399,0.30669555670088583,-0.3844577836067398
2021-12-02 00:00:00-05:00,59.48068952685205,60.8110661588715,59.48068952685205,60.54022216796875,17500,0.0,0.0,0.0,0.02207386325580729,2.197508671719632,1.0595326411166965,0.02227972850095498,61.36295356750488,61.78037509918213,60.644834442138674,41.99699098596516,61.78037509918213,63.571619573949285,59.989130624414976,-0.13085411627924515,0.21918562210485962,-0.35003973838410474
2021-12-03 00:00:00-05:00,60.729997970208515,60.729997970208515,59.55697866516152,60.00520324707031,16800,0.0,0.0,0.0,-0.008837412578599824,1.9548626478558984,-0.7247947231382028,0.020502592906302734,61.13731346130371,61.676710510253905,60.63783462524414,34.178098424101876,61.676710510253905,63.628124428085194,59.725296592422616,-0.21363868293941835,0.13262076109600401,-0.34625944403542236
2021-12-06 00:00:00-05:00,60.291306805507844,60.82727216979039,60.262694094901484,60.472503662109375,12500,0.0,0.0,0.0,0.007787664898241564,0.9336112128637694,0.18119685660153095,0.019414433976360057,60.97852745056152,61.59350242614746,60.64451026916504,38.48049986235307,61.59350242614746,63.60338125477847,59.58362359751645,-0.2387862313117779,0.05833936261444761,-0.2971255939262255
2021-12-07 00:00:00-05:00,61.32128621600452,62.103299180185516,61.32128621600452,61.87345886230469,5500,0.0,0.0,0.0,0.023166813268111985,1.2638908161273337,0.5521726463001642,0.017058772606138112,60.94963073730469,61.566276168823244,60.68025413513183,46.37713743781349,61.566276168823244,63.54361843862427,59.588933899022216,-0.1440104058749725,0.01786940891656358,-0.16187981479153607
2021-12-08 00:00:00-05:00,61.79811188992335,61.93925094604492,61.569224766123334,61.93925094604492,900,0.0,0.0,0.0,0.0010633328886082705,0.5974017674897564,0.14113905612157396,0.01373176333846648,60.9155834197998,61.54705924987793,60.745504455566405,48.46923574148327,61.54705924987793,63.50074094647827,59.5933775532776,-0.06286632620732036,0.0017222618917867867,-0.06458858809910714
2021-12-09 00:00:00-05:00,61.626463803051266,61.903030348454934,61.53872299194336,61.53872299194336,1300,0.0,0.0,0.0,-0.006466464285311724,0.5919969391618173,-0.08774081110790632,0.012869766320799366,60.837096786499025,61.54248199462891,60.80898124694824,46.16322205201281,61.54248199462891,63.49577177402568,59.58919221523214,-0.030526427350942242,-0.004727475956759021,-0.02579895139418322
2021-12-10 00:00:00-05:00,61.711330806903355,61.93735122680664,61.693213666626534,61.93735122680664,2000,0.0,0.0,0.0,0.006477681295327997,0.3941685515192707,0.22602041990328559,0.010921119745228677,60.93732795715332,61.548967361450195,60.89553680419922,49.36049603946612,61.548967361450195,63.50682006548517,59.59111465741522,0.026958383107981376,0.0016096958561890604,0.025348687251792314
2021-12-13 00:00:00-05:00,61.36895497254715,61.36895497254715,61.09238848382917,61.1724967956543,4500,0.0,0.0,0.0,-0.012348839851926252,0.4521092046346386,-0.19645817689285394,0.01365480549731928,60.87667350769043,61.484069633483884,60.954187545776364,45.18545097250536,61.484069633483884,63.39888732635814,59.569251940609625,0.010675093283211368,0.003422775341593523,0.007252317941617845
2021-12-14 00:00:00-05:00,60.49157610140698,60.920730370145364,60.338988321186626,60.74143981933594,5100,0.0,0.0,0.0,-0.007046581370681926,0.9577350334286127,0.24986371792896023,0.007414908658190342,60.94533767700195,61.403817367553714,61.02002914428711,42.740079387940874,61.403817367553714,63.300902794161864,59.50673194094556,-0.036590434955705575,-0.004579866717866299,-0.03201056823783928
2021-12-15 00:00:00-05:00,60.84443692779351,61.421409606933594,60.31038149611596,61.421409606933594,3200,0.0,0.0,0.0,0.011194495711990049,1.8088613041082275,0.5769726791400842,0.009972789720033442,61.164205932617186,61.34740715026855,61.082685470581055,45.983337630209796,61.34740715026855,63.16653069403167,59.52828360650543,-0.018962242571504362,-0.007456341888593912,-0.01150590068291045
2021-12-16 00:00:00-05:00,61.74184114964489,62.06514112773085,61.25928497314453,61.25928497314453,2900,0.0,0.0,0.0,-0.0026395459633143936,1.3154841016175673,-0.48255617650035987,0.009651239028950069,61.23611221313477,61.299532890319824,61.14534194946289,51.62057259125742,61.299532890319824,63.072124467912545,59.526941312727104,-0.017867906019233715,-0.009538654714721873,-0.008329251304511842
2021-12-17 00:00:00-05:00,60.58026906696273,60.82822649444478,59.95751968411145,60.24934387207031,5600,0.0,0.0,0.0,-0.016486335116659756,1.4451722697298224,-0.3309251948924157,0.010687381177482882,61.26052627563477,61.19891986846924,61.173570709228514,42.479348266822306,61.19891986846924,62.97001766870261,59.42782206823587,-0.09737199905092808,-0.027105323581963124,-0.07026667546896495
2021-12-20 00:00:00-05:00,58.959318422444696,59.16189956665039,58.538860663469976,59.16189956665039,6400,0.126,0.0,0.0,-0.018049064695690897,1.0531083480146106,0.20258114420569484,0.011846405225285673,61.129465866088864,61.0539966583252,61.18094703674316,45.316890390249796,61.0539966583252,62.994536551406256,59.11345676524414,-0.24529957209728082,-0.07074417328502668,-0.17455539881225413
2021-12-21 00:00:00-05:00,59.80022722497777,60.35159683227539,59.715179892901496,60.35159683227539,3800,0.0,0.0,0.0,0.02010917962978387,1.0545154938361894,0.5513696072976231,0.016787917241185685,60.97727966308594,60.96345520019531,61.22066207885742,55.65039721634545,60.96345520019531,62.85458944201364,59.072320958376984,-0.26349718139033484,-0.10929477490608831,-0.15420240648424655
2021-12-22 00:00:00-05:00,60.43090536935618,60.846580505371094,60.43090536935618,60.846580505371094,3400,0.0,0.0,0.0,0.008201666551944431,0.6831528289058394,0.4156751360149116,0.016282407470568114,60.86801261901856,60.89179801940918,61.272413177490236,51.68545551161372,60.89179801940918,62.678665152204054,59.104930886614305,-0.23526587365057594,-0.13448899465498584,-0.1007768789955901
2021-12-23 00:00:00-05:00,61.224037699954465,61.402735147609825,61.224037699954465,61.317684173583984,17300,0.0,0.0,0.0,0.007742483871732153,0.2914288921112638,0.09364647362951928,0.016798062802306276,60.84590873718262,60.84150276184082,61.328798904418946,57.271862253966816,60.84150276184082,62.511485908857075,59.17151961482457,-0.17288531572181398,-0.14216825886835147,-0.030717056853462515
2021-12-27 00:00:00-05:00,61.44381273069744,61.935935974121094,61.44381273069744,61.935935974121094,3200,0.0,0.0,0.0,0.010082765010937189,0.7945681867620138,0.49212324342365577,0.014153154487469543,60.845767211914065,60.89154758453369,61.37649253845215,57.97482016482223,60.89154758453369,62.63184113957492,59.15125402949246,-0.07272222424506936,-0.12827905194369504,0.05555682769862569
2021-12-28 00:00:00-05:00,62.07450898304084,62.10317523182761,61.75725555419922,61.75725555419922,1600,0.0,0.0,0.0,-0.002884923221254554,0.5601279955272779,-0.31725342884162444,0.008176867603390786,60.904243087768556,60.890458297729495,61.4104653930664,49.26944244323082,60.890458297729495,62.62843863522612,59.15247796023287,-0.007671833090455493,-0.10415760817304713,0.09648577508259164
2021-12-29 00:00:00-05:00,61.87096109314724,62.02672261135689,61.787827529274324,61.95886993408203,2300,0.0,0.0,0.0,0.0032646266106477473,0.3855704313792752,0.08790884093479434,0.005205626916023215,61.02598609924316,60.98566188812256,61.44019271850586,50.121271371043235,60.98566188812256,62.73943288584905,59.231890890396066,0.05946419977735218,-0.07143324658296728,0.13089744636031947
2021-12-30 00:00:00-05:00,62.00761984451248,62.06782480053571,61.78592300415039,61.78592300415039,9400,0.0,0.0,0.0,-0.002791318339337656,0.45625570142633215,-0.22169684036209247,0.0059343114920437645,61.06243743896484,61.113321685791014,61.46171180725098,51.57225959728105,61.113321685791014,62.6928840645771,59.53375930700493,0.09758966473875574,-0.03762866431862266,0.1352183290573784
2021-12-31 00:00:00-05:00,61.76872120103563,61.92161757617949,61.618697283063554,61.654048919677734,223100,0.0,0.0,0.0,-0.0021343710356774848,0.4913226275059086,-0.11467228135789753,0.005631574659002866,61.10191383361816,61.169013023376465,61.47847625732422,48.13482990299689,61.169013023376465,62.74202519235006,59.59600085440287,0.11582804035185035,-0.006937323384528051,0.1227653637363784
2022-01-03 00:00:00-05:00,61.73048979748818,61.73048979748818,61.52504351952935,61.65117645263672,72300,0.0,0.0,0.0,-4.659007950569283e-05,0.3332398338199891,-0.0793133448514638,0.0026034297734747885,61.24209709167481,61.251311683654784,61.49159729003906,53.50292973929647,61.251311683654784,62.73779900087216,59.76482436643741,0.12856824563687752,0.02016379041975307,0.10840445521712445
2022-01-04 00:00:00-05:00,62.14140061013338,62.70615196869632,62.14140061013338,62.613460540771484,23600,0.0,0.0,0.0,0.015608527582179121,0.9019647751224235,0.47205993063810325,0.007549606362545561,61.587253189086915,61.35835952758789,61.52453636169434,62.710989016112435,61.35835952758789,62.915383297266516,59.80133575790927,0.2138481258038496,0.058900657496572396,0.1549474683072772
2022-01-05 00:00:00-05:00,62.61918093684133,62.61918093684133,61.08356475830078,61.08356475830078,4400,0.0,0.0,0.0,-0.024433975845728817,2.513959662663388,-1.5356161785405504,0.014273393248470009,61.66044998168945,61.318864822387695,61.52163208007813,47.943410106744636,61.318864822387695,62.86087462150393,59.77685502327146,0.15618286265149806,0.07835709852755754,0.07782576412394052
2022-01-06 00:00:00-05:00,61.23360277141215,61.497343933715925,61.15715457846884,61.31005096435547,3400,0.0,0.0,0.0,0.0037078092437934362,0.5548671871841432,0.0764481929433174,0.014562768932016062,61.70679702758789,61.28740482330322,61.523066940307615,50.30662916211992,61.28740482330322,62.80154356814718,59.77326607845926,0.1272909394379056,0.08814386670962716,0.03914707272827843
2022-01-07 00:00:00-05:00,61.510710302855124,61.510710302855124,61.0138044337422,61.210655212402344,2600,0.0,0.0,0.0,-0.0016211983253922035,0.8117963570045893,-0.3000550904527799,0.014558633245263635,61.69609413146973,61.27100143432617,61.52657653808594,56.52397230129743,61.27100143432617,62.7807783377488,59.76122453090355,0.0952752024117487,0.08957013385005148,0.00570506856169721
2022-01-10 00:00:00-05:00,60.6124674235985,60.99756622314453,60.077341066473096,60.99756622314453,141800,0.0,0.0,0.0,-0.003481240129163621,1.5086260217416196,0.38509879954602866,0.014562369985965837,61.60225715637207,61.224012184143064,61.51371269226074,64.13535376204288,61.224012184143064,62.704684854330125,59.743339513956,0.05210733861957095,0.08207757480395539,-0.029970236184384436
