Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Histogram
2020-02-07 00:00:00-05:00,76.27944838804518,76.39868249850586,75.31644401878755,75.5182113647461,3515000,0.0,0.0,0.0,-0.015071854223450587,1.4330827758766689,-0.7612370232990884,0.013578422364731686,75.60352935791016,76.48445587158203,76.1377375793457,36.55718259917081,76.48445587158203,78.90497025281998,74.06394149034408,-0.17859585810258238,-0.07800307824852454,-0.10059277985405785
2020-02-10 00:00:00-05:00,75.35315385624905,75.79338255994219,75.26143312877966,75.765869140625,2281800,0.0,0.0,0.0,0.0032794444068959816,0.7020963887779172,0.41271528437594895,0.013312080964080271,75.61270141601562,76.46336059570312,76.15694900512695,40.875363450334525,76.46336059570312,78.90204763743603,74.02467355397022,-0.1834462838077684,-0.09909171936037332,-0.08435456444739507
2020-02-11 00:00:00-05:00,76.15106508944966,76.86644192535464,76.02266447773894,76.3895263671875,3385100,0.0,0.0,0.0,0.008231374280218029,1.1045721681266123,0.23846127773784076,0.01269652733409956,75.63012771606445,76.44180755615234,76.18188064575196,44.395859101047314,76.44180755615234,78.87481409222715,74.00880102007753,-0.13540548491873494,-0.10635447247204567,-0.02905101244668927
2020-02-12 00:00:00-05:00,76.87561616018388,77.00401677316954,76.55461462771973,76.90312957763672,2967800,0.0,0.0,0.0,0.006723476828229602,0.5843743263999686,0.02751341745283753,0.009465352094583969,75.75119094848633,76.43171768188476,76.22675765991211,46.18637735104193,76.43171768188476,78.85479872350246,74.00863664026707,-0.05525240364598005,-0.09613405870683255,0.04088165506085249
2020-02-13 00:00:00-05:00,76.4353695280756,77.3066672738857,76.4353695280756,77.15991973876953,2667200,0.0,0.0,0.0,0.003339137984931684,1.1292102801038906,0.7245502106939341,0.009401754416271044,75.9061882019043,76.41795959472657,76.29337921142579,53.25269908271776,76.41795959472657,78.82008724192563,74.0158319475275,0.028659936742371883,-0.07117525961699166,0.09983519635936354
2020-02-14 00:00:00-05:00,77.21497203383002,77.21497203383002,76.51793506990396,76.74722290039062,1930900,0.0,0.0,0.0,-0.005348590819898691,0.9082243468675646,-0.4677491334393977,0.0052636389755382346,76.19967575073242,76.33358192443848,76.35776962280273,55.685162070571195,76.33358192443848,78.54869768526935,74.11846616360761,0.06115492929286859,-0.0447092218350196,0.10586415112788819
2020-02-18 00:00:00-05:00,76.54545169761664,76.76556606486109,75.90344854427464,76.33451080322266,2408500,0.0,0.0,0.0,-0.005377550894624883,1.1293941776987915,-0.21094089439398545,0.006522681969026309,76.38218994140625,76.23544692993164,76.40240768432618,50.640488721989385,76.23544692993164,78.24900926614761,74.22188459371567,0.05299414443108219,-0.025168548581799243,0.07816269301288144
2020-02-19 00:00:00-05:00,76.60962852379156,76.87560317642877,76.36200081122999,76.62797546386719,2137700,0.0,0.0,0.0,0.003844455902796584,0.6702543843677042,0.01834694007563087,0.005626647311038207,76.50050048828125,76.188671875,76.4479866027832,55.15142756071513,76.188671875,78.11386309822281,74.26348065177719,0.0694067315630491,-0.00625349255282957,0.07566022411587868
2020-02-20 00:00:00-05:00,76.52711087294507,77.14160059800895,76.06853519800616,77.03153991699219,2857600,0.0,0.0,0.0,0.0052665420257029805,1.3930208342701,0.5044290440471144,0.005258260044037117,76.51517333984376,76.16207504272461,76.48082977294922,57.561011635447,76.16207504272461,78.02084694606492,74.3033031393843,0.1136678119691652,0.017730768351569393,0.09593704361759581
2020-02-21 00:00:00-05:00,76.8113918618747,76.8113918618747,75.82086715910832,76.1418685913086,3849400,0.0,0.0,0.0,-0.011549442301715507,1.3008936096420478,-0.6695232705661027,0.007049293148755827,76.46197738647462,76.0827392578125,76.49989517211914,63.71455084941415,76.0827392578125,77.78919637192868,74.37628214369633,0.07607900497390574,0.029400415676036667,0.04667858929786907
2020-02-24 00:00:00-05:00,73.73896054247722,74.26173646546445,73.3812721213443,73.8948745727539,3776800,0.0,0.0,0.0,-0.02951062352587408,1.1915093559747323,0.1559140302766906,0.014115997874518033,76.2996437072754,75.95158653259277,76.47438598632813,46.94063906127382,75.95158653259277,77.90285178449741,74.00032128068813,-0.1334852983398349,-0.0031767271271376583,-0.13030857121269726
2020-02-25 00:00:00-05:00,74.07830272515922,74.28925058959982,71.14342155017256,71.40022277832031,6347400,0.0,0.0,0.0,-0.03375946990717826,4.4059092773341355,-2.6780799468389063,0.018186273977575017,75.86307907104492,75.73789024353027,76.39934814453125,32.569188622593046,75.73789024353027,78.5592351826563,72.91654530440425,-0.49515621703517354,-0.10157262510874486,-0.39358359192642867
2020-02-26 00:00:00-05:00,71.61115872477103,72.25316168829414,70.37300615380076,70.49223327636719,5228100,0.0,0.0,0.0,-0.012716900124698505,2.6671811164247976,-1.118925448403843,0.015650537164794986,75.27334976196289,75.45173873901368,76.28990692138672,21.126705233863603,75.45173873901368,79.10691006508556,71.7965674129418,-0.8453060285102794,-0.2503193057890518,-0.5949867227212275
2020-02-27 00:00:00-05:00,68.98811970056802,70.46473380615714,67.70410652214589,67.86919403076172,10352200,0.0,0.0,0.0,-0.03721032975819838,4.067570454365488,-1.118925669806302,0.01202024760416677,74.3699562072754,75.06057357788086,76.13767852783204,17.346970534658794,75.06057357788086,80.04133939690176,70.07980775885996,-1.3192521052013433,-0.4641058656715102,-0.855146239529833
2020-02-28 00:00:00-05:00,65.79644102819304,67.45648985950669,65.475439430086,66.75945281982422,14251100,0.0,0.0,0.0,-0.01635117709567191,2.9674455762351872,0.9630117916311747,0.010813245343432212,73.32990951538086,74.61804885864258,75.95699981689454,17.406198576582767,74.61804885864258,80.81700234585615,68.41909537142901,-1.7640695313423436,-0.724098598805677,-1.0399709325366666
2020-03-02 00:00:00-05:00,67.00707305577826,68.49286071001033,65.97986805786802,68.46534729003906,9547300,0.0,0.0,0.0,0.025552852789534564,3.6704592200439006,1.4582742342607986,0.024983672233501196,72.5017219543457,74.35069885253907,75.79741546630859,25.49250914842787,74.35069885253907,81.13000834780875,67.57138935726938,-1.9563871065485756,-0.9705563003542569,-0.9858308061943187
2020-03-03 00:00:00-05:00,68.53869883761095,69.89607842939628,66.24582128646698,67.02539825439453,8093900,0.0,0.0,0.0,-0.02103179334714378,5.446080497835723,-1.5133005832164201,0.023163439965002922,71.5708106994629,73.97650032043457,75.60371292114257,20.19836434880618,73.97650032043457,81.5038509929292,66.44914964793993,-2.1996359890373753,-1.2163722380908808,-0.9832637509464945
2020-03-04 00:00:00-05:00,68.14434386183788,69.18989577596597,67.2271925689319,69.09817504882812,10571100,0.0,0.0,0.0,0.030925243988351614,2.840455924700075,0.9538311869902429,0.03015788805161633,70.81783065795898,73.65916557312012,75.44669662475586,27.403058395789017,73.65916557312012,81.45616512846667,65.86216601777357,-2.1997988052314668,-1.413057551518998,-0.7867412537124687
2020-03-05 00:00:00-05:00,67.50231794692887,67.90586666042067,65.86979014752286,66.63102722167969,7076800,0.0,0.0,0.0,-0.03570496363189091,3.055748346973301,-0.8712907252491817,0.02974341697831208,69.77777938842773,73.14647636413574,75.24272247314452,22.975528732971696,73.14647636413574,81.38631084115704,64.90664188711443,-2.3716669488001543,-1.6047794309752297,-0.7668875178249246
2020-03-06 00:00:00-05:00,64.65915131190837,66.16327852732277,63.971288000079554,65.43872833251953,8790400,0.0,0.0,0.0,-0.01789404934721195,3.3496838693210345,0.779577020611157,0.02991986209036292,68.70746536254883,72.58472137451172,75.01233367919922,22.091428937245453,72.58472137451172,81.32851844079971,63.84092430822373,-2.574406095759329,-1.79870476393205,-0.7757013318272792
2020-03-09 00:00:00-04:00,61.12812512495748,61.99941591251925,58.95447439543263,59.03702163696289,10855200,0.0,0.0,0.0,-0.09782749235326038,5.157681455902227,-2.0911034879945873,0.046253771800839255,67.22168006896973,71.76066188812256,74.64969200134277,17.051008219893973,71.76066188812256,82.26890189111005,61.252421885135064,-3.214586803754557,-2.0818811718965513,-1.1327056318580055
2020-03-10 00:00:00-04:00,61.03641878430104,61.14647245656055,58.03733026367162,60.78878402709961,12834400,0.0,0.0,0.0,0.029672269053626188,5.11466423066281,-0.2476347572014319,0.05327310012697499,66.16053619384766,71.01180763244629,74.3241033935547,21.416818560998607,71.01180763244629,82.41480379964679,59.60881146524579,-3.5397776885404397,-2.373460475225329,-1.1663172133151107
2020-03-11 00:00:00-04:00,59.22963127170683,59.77074716755858,56.36811676245974,57.14769744873047,11179800,0.0,0.0,0.0,-0.05989734186401796,5.954098864878114,-2.08193382297636,0.04752350901116589,64.82608261108399,70.04971618652344,73.93266311645507,17.871984240572885,70.04971618652344,82.71891481476317,57.380517558283714,-4.044674573885985,-2.70770329495746,-1.3369712789285244
2020-03-12 00:00:00-04:00,52.9287981114884,54.47878597231269,45.85756277176005,50.66343688964844,14233700,0.0,0.0,0.0,-0.11346494869542778,17.0166568433381,-2.26536122183996,0.05868128563000976,63.105506896972656,68.73773155212402,73.41245529174805,15.135576774708682,68.73773155212402,83.65397700314998,53.82148610109806,-4.911418849751463,-3.1484464059162613,-1.762972443835202
2020-03-13 00:00:00-04:00,52.96547963501274,54.882325704606984,49.90219461227969,54.55215072631836,14582200,0.0,0.0,0.0,0.07675582383287671,9.129119614938768,1.5866710913056181,0.08272669089833487,61.88477668762207,67.60734310150147,72.96543571472168,24.669712281788506,67.60734310150147,83.24528741192539,51.96939879107755,-5.224310624786334,-3.5636192496902765,-1.6606913750960572
2020-03-16 00:00:00-04:00,48.150442597201184,50.837696149661156,46.38034033230695,48.13209915161133,11082200,0.0,0.0,0.0,-0.11768649795157782,9.260671975502206,-0.018343445589856344,0.08698712223285673,59.8514518737793,66.1765869140625,72.3889143371582,22.36986141895072,66.1765869140625,83.44473004726896,48.90844378085603,-5.922058316316942,-4.03530706301561,-1.8867512533013322
2020-03-17 00:00:00-04:00,48.22381322569705,50.64509190673294,46.09601915894128,50.54420471191406,14536000,0.0,0.0,0.0,0.05011428138018337,9.000186616289497,2.3203914862170123,0.09127440444281605,58.20333251953125,64.88707160949707,71.86155197143555,27.129346479779983,64.88707160949707,82.8010626467265,46.97308057226763,-6.208820214371556,-4.4700096932868,-1.7388105210847566
2020-03-18 00:00:00-04:00,47.572634896078675,48.72824744339887,43.940716744666865,45.85756301879883,11300400,0.0,0.0,0.0,-0.09272362123071487,10.440002441406246,-1.715071877279847,0.09481927934802449,55.87927131652832,63.348550987243655,71.2419245147705,25.90361591691311,63.348550987243655,82.2736669389046,44.42343503558272,-6.736598586208473,-4.923327471871135,-1.8132711143373381
2020-03-19 00:00:00-04:00,44.89455670939835,48.709905966800825,43.82148787209368,47.43506622314453,15072800,0.0,0.0,0.0,0.034400066215882985,10.305494403045632,2.54050951374618,0.08881314245000055,53.9596752166748,61.86872730255127,70.66265159606934,29.059827434629895,61.86872730255127,80.91701670773992,42.820437897362616,-6.94748909386842,-5.328159796270592,-1.6193292975978277
2020-03-20 00:00:00-04:00,48.08624466819516,49.39777135425333,45.426504403082355,45.655792236328125,12587600,0.0,0.0,0.0,-0.03750967645847325,8.698276290146278,-2.4304524318670317,0.07451391686462784,51.98138160705567,60.34442348480225,70.04449180603028,25.322495360732077,60.34442348480225,79.46258224133416,41.22626472827034,-7.175479421110218,-5.697623721238518,-1.4778556998717
2020-03-23 00:00:00-04:00,45.35313331494938,46.169397427106894,43.58303099365415,45.04130172729492,16239400,0.0,0.0,0.0,-0.013459201536848098,5.742210669469648,-0.31183158765445995,0.05740250625192097,50.58180961608887,58.9017448425293,69.41440902709961,25.783009847572018,58.9017448425293,78.0690874097876,39.734402275270995,-7.321351662021854,-6.022369309395186,-1.298982352626668
2020-03-24 00:00:00-04:00,46.84808396075728,49.10427502421757,46.78388015938591,48.9575309753418,13173900,0.0,0.0,0.0,0.08694751478893537,4.739607612157493,2.109447014584518,0.06860971446838378,49.39868431091308,57.77961025238037,68.86980415344239,28.679601279898534,57.77961025238037,76.48834768840055,39.070872816360186,-7.039799071301907,-6.225855261776531,-0.8139438095253757
2020-03-25 00:00:00-04:00,49.31876162398844,51.594871496426734,47.678490048198526,49.38326644897461,10330200,0.252,0.0,0.0,0.008696016019419828,7.930584041610166,0.06450482498616594,0.04784459027509717,48.6222412109375,56.72416191101074,68.32105773925781,30.917182102302107,56.72416191101074,74.78364520038542,38.66467862163606,-6.705022000091333,-6.321688609439493,-0.38333339065184013
2020-03-26 00:00:00-04:00,49.926951406935295,53.06927137224429,49.926951406935295,52.774391174316406,10927200,0.0,0.0,0.0,0.06866951032584456,5.954251475738972,2.847439767381111,0.0533144885126729,48.833336639404294,55.969421768188475,67.83444702148438,36.638369036472454,55.969421768188475,73.31534343953078,38.623500096846165,-6.095804692704313,-6.276511826092458,0.18070713338814492
2020-03-27 00:00:00-04:00,51.04197889413776,52.23993040797801,50.12047718883757,50.64573287963867,15468700,0.0,0.0,0.0,-0.04033506114067087,4.18486039915227,-0.39624601449909136,0.054120651917482464,48.44269485473633,55.1637357711792,67.29866004943848,40.26930831821201,55.1637357711792,71.885099592766,38.4423719495924,-5.718837325036873,-6.164976925881342,0.4461396008444689
2020-03-30 00:00:00-04:00,50.995894958047046,51.954257395673906,49.917736336904476,51.8344612121582,12111700,0.0,0.0,0.0,0.02347144102632659,3.9288940429687496,0.8385662541111571,0.05044936079929379,48.812931060791016,54.332191467285156,66.76665374755859,39.47901982119208,54.332191467285156,69.88137265919696,38.783010275373364,-5.263493254611689,-5.984680191627412,0.7211869370157231
2020-03-31 00:00:00-04:00,51.74231668800402,52.461086817262775,50.747093264184514,51.7054557800293,9601600,0.0,0.0,0.0,-0.0024887966251040394,3.3149181787897,-0.03686090797472019,0.03969268816636483,48.92905616760254,53.56619434356689,66.234818649292,43.0303662136583,53.56619434356689,67.94811376542049,39.18427492171329,-4.857050404794698,-5.75915423426087,0.9021038294661716
2020-04-01 00:00:00-04:00,49.549132679412224,49.89008722676432,47.641624986423565,48.09315872192383,11180800,0.0,0.0,0.0,-0.0698629768098995,4.675222630606231,-1.4559739574883963,0.05407386227041717,49.15261573791504,52.51594352722168,65.64541229248047,46.44700241882028,52.51594352722168,65.07434845830278,39.95753859614058,-4.7714217219118,-5.561607731791057,0.7901860098792568
2020-04-02 00:00:00-04:00,48.02865719952481,50.028317282612406,47.40203589825536,48.7658576965332,10329700,0.0,0.0,0.0,0.013987415101988754,5.385492039738587,0.737200497008395,0.0391428581334953,49.2856948852539,51.62268505096436,65.06945991516113,41.220796412850056,51.62268505096436,62.363738908792364,40.88163119313635,-4.596295949918904,-5.368545375416627,0.7722494254977228
2020-04-03 00:00:00-04:00,48.39726983184171,48.94095597686731,46.10272904615743,46.98737335205078,8491200,0.0,0.0,0.0,-0.03646986700305399,6.040403470618781,-1.4098964797909304,0.03855226246539252,49.418852996826175,50.70011730194092,64.45463569641113,47.978443230917705,50.70011730194092,59.425024997994704,41.97520960588714,-4.548583102476691,-5.20455292082864,0.6559698183519487
2020-04-06 00:00:00-04:00,48.968592129029176,51.09726198912368,48.83958247361426,50.8208122253418,7813500,0.0,0.0,0.0,0.08158444705068213,4.442430997558184,1.852220096312621,0.05708248263145327,49.99680404663086,50.289306831359866,63.940693359375,50.465131883051896,50.289306831359866,58.08572107416299,42.49289258855674,-4.153564145471954,-4.994355165757303,0.8407910202853488
2020-04-07 00:00:00-04:00,52.59931311933093,53.80647796795824,50.83924168521087,51.124908447265625,8730900,0.0,0.0,0.0,0.005983694644144055,5.803895543026767,-1.4744046720653046,0.05721406430483102,50.21354179382324,49.80611305236816,63.44970855712891,60.38851830468296,49.80611305236816,55.86744937508373,43.74477672965259,-3.7724839062353155,-4.749980913852905,0.9774970076175897
2020-04-08 00:00:00-04:00,51.81604212391528,53.907851483658185,51.40136564022173,53.45631408691406,8057400,0.0,0.0,0.0,0.04560214796380979,4.688848990525589,1.6402719629987814,0.04429086247760268,50.620846557617185,49.621543884277344,62.99452957153321,61.53245354239766,49.621543884277344,54.91817302421315,44.32491474434154,-3.2449444209784204,-4.448973615278009,1.2040291942995882
2020-04-09 00:00:00-04:00,54.8754140890107,56.515689163341044,54.70954353637899,56.23002243041992,9649700,0.0,0.0,0.0,0.051887384883965604,3.2120663462245895,1.3546083414092251,0.045765890957427086,50.96640968322754,49.89987316131592,62.60528007507324,69.50957675458878,49.89987316131592,55.95740323117864,43.842343091453195,-2.573386102608829,-4.073856112744172,1.5004700101353432
2020-04-13 00:00:00-04:00,55.76927302663116,56.174732434408284,53.73275548865501,54.29486846923828,8629800,0.0,0.0,0.0,-0.03441495979440945,4.497620151961176,-1.4744045573928801,0.04502617896146554,51.3313232421875,49.88700904846191,62.17897850036621,66.27958777144593,49.88700904846191,55.90389620670642,43.870121890217405,-2.1722813417855136,-3.6935411585524407,1.5212598167669271
2020-04-14 00:00:00-04:00,55.704769329096486,56.28531628912165,54.5897532986866,55.2440185546875,8388200,0.0,0.0,0.0,0.017481395796860255,3.0692245690935174,-0.4607507744089858,0.034640392592022846,51.67227897644043,50.24260501861572,61.80761192321777,62.34887481227139,50.24260501861572,56.6507050709001,43.83450496633134,-1.757554455785133,-3.3063438179989793,1.5487893622138462
2020-04-15 00:00:00-04:00,53.40101847360349,53.63139387382158,52.26757192636044,52.70989227294922,8537700,0.0,0.0,0.0,-0.045871505151814485,2.587411752615278,-0.6911262006542742,0.04507060529366937,51.77272262573242,50.35088939666748,61.37162239074707,56.03478808226669,50.35088939666748,56.852951073271335,43.84882772006363,-1.614749397139633,-2.9680249338271105,1.3532755366874776
2020-04-16 00:00:00-04:00,52.774397843218395,53.27200955832148,51.207844396736284,52.28600311279297,9521500,0.0,0.0,0.0,-0.00804192803053383,3.9478350585190336,-0.48839473042542636,0.03962090224367976,52.192007064819336,50.67231140136719,60.908445053100586,49.007133118983035,50.67231140136719,56.86744140339123,44.477181399343145,-1.5182779093000391,-2.6780755289216964,1.1597976196216573
2020-04-17 00:00:00-04:00,54.350156764019296,55.02285242129536,53.83411467072228,54.66346740722656,8196800,0.0,0.0,0.0,0.045470377403008966,2.174647542420498,0.31331064320726654,0.037408611651966094,52.781768035888675,51.03373146057129,60.464018173217774,58.086040119380655,51.03373146057129,57.276880977984334,44.790581943158244,-1.235737251074319,-2.389607873352221,1.153870622277902
2020-04-20 00:00:00-04:00,53.44709071426054,54.58975420037865,53.07848868254516,53.56688690185547,8016400,0.0,0.0,0.0,-0.02006057349421131,2.8212681476196546,0.11979618759492894,0.03507189292821784,53.43971939086914,51.42928619384766,60.00187934875488,53.499637895419504,51.42928619384766,57.22412465505179,45.63444773264353,-1.0877675192624068,-2.1292398025342583,1.0414722832718515
2020-04-21 00:00:00-04:00,52.24914461899333,52.931053876164135,51.75153288089581,52.42422866821289,6999200,0.0,0.0,0.0,-0.02133142879361538,2.249953933959398,0.17508404921956355,0.033901226649250764,53.60006103515625,51.79843254089356,59.53999969482422,51.39485474180433,51.79843254089356,56.760688187398294,46.83617689438882,-1.0505928304209888,-1.9135104081116043,0.8629175776906155
2020-04-22 00:00:00-04:00,53.58531180219826,53.74196536453193,52.6085189800471,52.79281997680664,5867400,0.0,0.0,0.0,0.007030934320970683,2.1469707149244575,-0.7924918253916218,0.02755556460409764,53.76685218811035,51.990196990966794,59.08053871154785,60.4337465882502,51.990196990966794,56.78375676726171,47.19663721467188,-0.9800914988150211,-1.7268266262522878,0.7467351274372667
2020-04-23 00:00:00-04:00,53.143003356484506,54.39624627820274,52.90341445215609,53.45631408691406,5029400,0.0,0.0,0.0,0.012567885375301291,2.79262020127214,0.31331073042955637,0.027478516853491283,53.76685218811035,52.19384937286377,58.62187446594238,60.41756863441504,52.19384937286377,56.8656111153364,47.522087630391134,-0.8607579738295286,-1.553612895767736,0.6928549219382074
2020-04-24 00:00:00-04:00,53.99077662767925,54.525245705407485,53.23514562848622,54.110572814941406,3678600,0.0,0.0,0.0,0.012239129075820587,2.384192237870805,0.11979618726215335,0.01729438157570657,53.5549072265625,52.26065845489502,58.166023330688475,66.65231489243304,52.26065845489502,57.00502864434087,47.51628826544918,-0.7052622597238454,-1.383942768558958,0.6786805088351127
2020-04-27 00:00:00-04:00,54.63583114534128,56.93958516379639,54.5344654060893,56.414329528808594,7691500,0.0,0.0,0.0,0.04257498292886419,4.263313554898996,1.7784983834673156,0.022700836418273574,53.76685333251953,52.54908828735351,57.75111152648926,64.08355156987196,52.54908828735351,57.57322254135289,47.524954033354135,-0.3916224921847018,-1.185478713284107,0.7938562210994051
2020-04-28 00:00:00-04:00,57.95323143515204,58.36790783225371,56.801354507230435,57.66756820678711,7368900,0.0,0.0,0.0,0.02221489980375524,2.716523990409739,-0.28566322836493185,0.014106075297460312,54.009208297729494,52.84074363708496,57.369518432617184,65.72189665334753,52.84074363708496,58.34454197582105,47.33694529834887,-0.041456939405783544,-0.9566743585084422,0.9152174191026586
2020-04-29 00:00:00-04:00,59.45527576978575,61.44572245416668,58.84708841433519,60.88360595703125,6120300,0.0,0.0,0.0,0.05576856888974269,4.268199951339085,1.4283301872454999,0.019350636285940376,54.8265796661377,53.29965114593506,57.06050033569336,67.11980185901376,53.29965114593506,59.83816643651834,46.761135855351775,0.4899117551203247,-0.6673571357826887,1.1572688909030133
2020-04-30 00:00:00-04:00,59.5197847985581,59.53821876758479,58.238901655923385,58.37712478637695,6400100,0.0,0.0,0.0,-0.04116840865869953,2.22572988377909,-1.142660012181146,0.03735544585127444,55.435691833496094,53.813849449157715,56.69548332214355,55.01076845611534,53.813849449157715,60.244991490359176,47.382707407956254,0.7006960035416299,-0.393746507917825,1.094442511459455
2020-05-01 00:00:00-04:00,56.939579830845815,57.068589481356334,55.124220709449496,55.97200393676758,6576600,0.0,0.0,0.0,-0.04119971407311651,3.4738237603631643,-0.9675758940782373,0.04614330473572675,55.566545486450195,54.174156761169435,56.27429260253906,53.82997743920617,54.174156761169435,60.20978825314777,48.1385252691911,0.6659937257998365,-0.18179846117429269,0.8477921869741292
2020-05-04 00:00:00-04:00,55.31773834743507,56.11944724757872,54.525246431568675,55.7692756652832,6500800,0.0,0.0,0.0,-0.0036219584296713903,2.8585646791938637,0.45153731784813544,0.04182160558467616,55.78678436279297,54.61325187683106,55.86684074401855,51.241834993316125,54.61325187683106,59.64107936193384,49.585424391728274,0.6150436036238958,-0.022430048214654958,0.6374736518385508
2020-05-05 00:00:00-04:00,56.718426808712536,57.676789384496516,55.75085076298346,55.91672134399414,5095700,0.0,0.0,0.0,0.002643851420912835,3.444298190634016,-0.8017054647183954,0.039907363496000506,56.136033630371095,54.86804733276367,55.50727767944336,58.5461906492088,54.86804733276367,59.594089483479955,50.14200518204739,0.5798784212621442,0.09803164568070491,0.4818467755814393
2020-05-06 00:00:00-04:00,56.23924517274507,56.70921298778325,55.15187293296048,55.253238677978516,4430200,0.0,0.0,0.0,-0.011865550233783329,2.8185498118926744,-0.9860064947665563,0.020857238057636653,56.382075500488284,55.074463844299316,55.18433799743652,57.80796440616275,55.074463844299316,59.4605334571282,50.68839423147043,0.4927916592024104,0.17698364838504604,0.31580801081736437
2020-05-07 00:00:00-04:00,56.064158205702235,56.524909011628374,55.59419393036743,56.03651428222656,7886300,0.0,0.0,0.0,0.01417610303014194,1.660908236678352,-0.02764392347567224,0.020865032568093796,56.64009552001953,55.20347385406494,54.89522361755371,53.94391630398099,55.20347385406494,59.54065441621178,50.8662932919181,0.48142895468875224,0.23787270964578733,0.24355624504296491
2020-05-08 00:00:00-04:00,57.08701770363742,58.450839479723086,56.884286252040496,58.413978576660156,5220300,0.0,0.0,0.0,0.04242705537427893,2.6818122405867433,1.3269608730227347,0.021088728932883823,57.07043609619141,55.31267166137695,54.70611930847168,62.96843654035676,55.31267166137695,59.863390464238556,50.76195285851535,0.6566954523643389,0.3216372581894977,0.33505819417484123
2020-05-11 00:00:00-04:00,57.61228331801584,58.109895050414444,56.580202458976,57.34504699707031,5034000,0.0,0.0,0.0,-0.018299242846248176,2.6675234768167466,-0.2672363209455284,0.02405465329266592,57.16350784301758,55.46518058776856,54.5178311920166,63.21783889717845,55.46518058776856,60.076320289850145,50.85404088568697,0.7012579048509906,0.3975613875217963,0.3036965173291943
2020-05-12 00:00:00-04:00,57.75970782278496,57.81499917207311,55.170287632729355,55.21636199951172,6105100,0.0,0.0,0.0,-0.03712064265406123,4.789724356282546,-2.543345823273242,0.03095072857466624,56.918387222290036,55.46379776000977,54.252851486206055,55.94751720970517,55.46379776000977,60.075233299103296,50.85236222091624,0.5583703347164715,0.4297231769607315,0.12864715775573998
2020-05-13 00:00:00-04:00,54.7648391374013,54.829343966730434,52.29521462373029,53.096920013427734,8610200,0.0,0.0,0.0,-0.03838431054372482,4.7726484744487765,-1.6679191239735687,0.03503709883920946,56.13971862792969,55.48314914703369,53.97428192138672,49.17684762161883,55.48314914703369,60.04894831119182,50.917349982875564,0.2709858938725631,0.3979757203430978,-0.1269898264705347
2020-05-14 00:00:00-04:00,51.797607231019995,53.34573029404859,50.406141277413845,53.29965591430664,9813800,0.0,0.0,0.0,0.0038182233701622437,5.5152119956663865,1.5020486832866453,0.03372100024542668,55.631971740722655,55.53383178710938,53.65831153869629,48.103457843585616,55.53383178710938,59.970888774472954,51.0967747997458,0.05891165004648258,0.3301629062837748,-0.27125125623729224
2020-05-15 00:00:00-04:00,52.88496345725944,54.3132898883887,52.56243938144756,54.018409729003906,7020100,0.0,0.0,0.0,0.013485149244731653,3.2412107570820683,1.133446271744468,0.023516550440612176,55.43661231994629,55.501578903198244,53.406059188842775,43.9478094492171,55.501578903198244,59.974507291867916,51.02865051452857,-0.05057825548295369,0.2540146739304291,-0.3045929294133828
2020-05-18 00:00:00-04:00,56.32217359729644,58.128319301933615,56.16552002154571,57.870296478271484,4653800,0.0,0.0,0.0,0.07130692607560052,3.39172148724843,1.5481228809750434,0.044994591833572815,55.64671440124512,55.716749382019046,53.25469055175781,50.45267060666583,55.716749382019046,60.211787415218645,51.22171134881945,0.17148846241114057,0.23750943162657137,-0.0660209692154308
2020-05-19 00:00:00-04:00,57.71364024325865,58.17439099576535,56.690773010253906,56.690773010253906,5928300,0.0,0.0,0.0,-0.020382191552456463,2.6170360831789954,-1.022867233004746,0.041808385449494126,55.72411956787109,55.930076599121094,53.20776557922363,39.701213899349945,55.930076599121094,60.164605149676206,51.69554804856598,0.2494250335414563,0.23989255200954837,0.009532481531907916
2020-05-20 00:00:00-04:00,57.79656627373486,58.84707725896239,57.63069574814644,58.460044860839844,5389600,0.0,0.0,0.0,0.031209167852869424,2.0807057430617273,0.6634785871049829,0.034252727428755375,56.044800186157225,56.21343784332275,53.161190795898435,50.21132866297993,56.21343784332275,60.32057772695557,52.10629795968993,0.44878249434793815,0.28167054047722634,0.16711195387071182
2020-05-21 00:00:00-04:00,58.44163995773594,59.00375659402467,57.870309850553234,58.51536178588867,6890400,0.0,0.0,0.0,0.0009462347348605515,1.9370071531280797,0.07372182815273476,0.03461176570704999,56.292684936523436,56.466390228271486,53.1885440826416,57.36396470029489,56.466390228271486,60.480661214348586,52.452119242194385,0.6042726528828695,0.346190962958355,0.25808168992451447
2020-05-22 00:00:00-04:00,58.64436844108577,58.87474386928944,57.89795430346592,58.754947662353516,3908800,0.0,0.0,0.0,0.004094409897720697,1.6624805308938801,0.11057922126774855,0.0352558605775481,56.326781845092775,56.69860897064209,53.3503742980957,58.62621709769317,56.69860897064209,60.67624046422077,52.720977477063414,0.7383213922748624,0.4246170488216565,0.31370434345320586
